1697685596961321839	17291	17685	18154	17665
1697685596966926941	17252	17682	18142	17575
1697685596975675035	17238	17669	18130	17504
1697685596976081413	17265	17592	18079	17485
1697685596983860106	17372	17431	18036	17492
1697685596986566895	17467	17313	18028	17494
1697685596990791897	17489	17267	18011	17463
1697685596999010122	17477	17238	17984	17407
1697685597001086334	17524	17195	17972	17340
1697685597005933401	17464	17197	17927	17339
1697685597012282585	17371	17209	17911	17368
1697685597015997015	17299	17248	17925	17349
1697685597021201435	17276	17273	17901	17326
1697685597025879601	17197	17330	17868	17329
1697685597030900208	17169	17387	17835	17354
1697685597035855918	17173	17406	17787	17416
1697685597042937409	17142	17431	17811	17466
1697685597063626156	17203	17407	17813	17492
1697685597063632620	17286	17410	17818	17558
1697685597064549667	17335	17416	17813	17587
1697685597064685639	17419	17427	17815	17658
1697685597065812483	17462	17422	17807	17738
1697685597071392112	17537	17407	17820	17796
1697685597082180705	17540	17432	17796	17814
1697685597082190050	17500	17507	17771	17822
1697685597087158047	17495	17530	17731	17858
1697685597090882237	17477	17540	17735	17884
1697685597095931645	17504	17502	17747	17882
1697685597101617389	17497	17450	17767	17882
1697685597107694183	17510	17373	17794	17841
1697685597113937637	17527	17353	17814	17769
1697685597120180322	17465	17360	17824	17711
1697685597120794162	17469	17295	17806	17701
1697685597135012762	17462	17257	17829	17668
1697685597135017722	17330	17307	17859	17612
1697685597135768749	17301	17296	17845	17554
1697685597140978512	17300	17274	17799	17522
1697685597145962767	17253	17337	17753	17522
1697685597150938188	17252	17426	17789	17458
1697685597157866556	17298	17453	17845	17475
1697685597161876705	17342	17418	17882	17468
1697685597165828069	17433	17378	17927	17509
1697685597170889285	17489	17396	17990	17447
1697685597175958789	17527	17439	18045	17382
1697685597185891200	17597	17432	18102	17417
1697685597190739323	17650	17394	18130	17405
1697685597198125814	17742	17355	18086	17449
1697685597198131254	17793	17337	18034	17506
1697685597200957790	17771	17362	18080	17493
1697685597205892378	17678	17414	18138	17475
1697685597211036733	17670	17378	18145	17438
1697685597215799381	17626	17373	18161	17436
1697685597222831719	17577	17395	18098	17457
1697685597237799585	17550	17300	18122	17484
1697685597237806050	17520	17211	18129	17500
1697685597237810082	17460	17202	18088	17522
1697685597240835502	17391	17188	17994	17535
1697685597245929487	17333	17144	17874	17535
1697685597250839819	17223	17181	17855	17522
1697685597255838954	17170	17205	17792	17531
1697685597261139152	17168	17185	17670	17586
1697685597265962858	17172	17173	17566	17640
1697685597271988610	17182	17177	17491	17682
1697685597280127824	17217	17185	17397	17738
1697685597281087016	17293	17193	17369	17770
1697685597285892738	17283	17242	17411	17802
1697685597290841695	17346	17236	17458	17851
1697685597296584688	17413	17258	17498	17874
1697685597301383658	17457	17303	17535	17890
1697685597308988074	17520	17337	17561	17911
1697685597311478569	17530	17348	17593	17878
1697685597320256135	17483	17400	17657	17911
1697685597321074140	17517	17430	17687	17952
1697685597326151900	17565	17415	17676	18024
1697685597334643571	17613	17362	17733	18061
1697685597335803568	17617	17333	17808	18054
1697685597340951602	17689	17277	17861	18059
1697685597346709508	17693	17254	17866	18071
1697685597350935503	17728	17149	17926	18081
1697685597356106258	17668	17214	18010	18018
1697685597361042607	17656	17236	17998	17945
1697685597365776486	17609	17309	17980	17928
1697685597370755044	17637	17312	17942	17915
1697685597376516150	17698	17305	17981	17903
1697685597380912677	17697	17319	18033	17899
1697685597385826978	17697	17353	18069	17871
1697685597404237235	17753	17344	18100	17861
1697685597404252692	17758	17365	18085	17841
1697685597404257524	17756	17402	18094	17863
1697685597406056961	17805	17355	18138	17858
1697685597413301624	17825	17309	18119	17816
1697685597416893523	17820	17239	18081	17740
1697685597421409318	17761	17296	18039	17698
1697685597430791507	17682	17296	17999	17696
1697685597434690421	17619	17256	17988	17655
1697685597435856979	17612	17210	17895	17611
1697685597443935519	17545	17164	17801	17593
1697685597447858435	17434	17098	17728	17551
1697685597450867535	17298	17072	17657	17515
1697685597455792683	17200	17022	17562	17483
1697685597464567401	17177	16980	17460	17413
1697685597473297574	17068	16991	17448	17299
1697685597473343687	16940	16997	17429	17212
1697685597479434977	16892	16984	17342	17204
1697685597486815804	16822	16968	17308	17226
1697685597486923519	16801	16964	17262	17216
1697685597490909795	16821	16920	17299	17201
1697685597496662837	16851	16935	17303	17233
1697685597501156167	16910	16942	17336	17264
1697685597506912856	16937	17030	17408	17265
1697685597527792584	17039	17028	17449	17325
1697685597527813129	17216	16905	17467	17419
1697685597527830057	17309	16917	17528	17473
1697685597527854762	17387	16985	17589	17540
1697685597533128623	17511	17018	17670	17586
1697685597535799795	17595	17095	17805	17619
1697685597541281565	17667	17180	17917	17647
1697685597556640450	17780	17148	17955	17689
1697685597556687907	17866	17086	17950	17821
1697685597556721412	17900	17100	18024	17844
1697685597561005392	17961	17084	18135	17854
1697685597565900588	17972	17123	18186	17907
1697685597570922507	17924	17191	18229	17941
1697685597576585050	17815	17292	18212	17969
1697685597583599756	17784	17350	18215	18009
1697685597597593934	17776	17412	18251	18026
1697685597597607214	17743	17513	18239	17977
1697685597597623119	17771	17523	18164	17970
1697685597600846240	17816	17490	18109	18019
1697685597612011610	17869	17445	18059	18081
1697685597612017979	17858	17482	18038	18061
1697685597615826171	17877	17421	18100	17950
1697685597620748791	17942	17299	18062	17928
1697685597633781921	17961	17200	18073	17889
1697685597633788385	17847	17184	18101	17841
1697685597646302334	17662	17167	18114	17776
1697685597646313054	17558	17033	18094	17703
1697685597646321310	17529	16862	17988	17659
1697685597650793839	17475	16767	17980	17587
1697685597661912425	17387	16677	17964	17553
1697685597661935721	17283	16630	17907	17534
1697685597676458201	17230	16561	17906	17479
1697685597676522458	17190	16493	17848	17418
1697685597676535002	17162	16459	17760	17382
1697685597680899593	17113	16484	17751	17366
1697685597685834182	17104	16520	17762	17327
1697685597693671148	17131	16505	17743	17311
1697685597696001735	17195	16520	17756	17292
1697685597702087649	17288	16510	17734	17301
1697685597712786639	17374	16525	17727	17319
1697685597712795280	17426	16576	17761	17373
1697685597715879454	17509	16594	17800	17414
1697685597720767257	17523	16685	17872	17437
1697685597726490922	17450	16810	17941	17513
1697685597732029910	17436	16945	17988	17553
1697685597735835574	17405	17042	18046	17644
1697685597740939832	17390	17110	18119	17699
1697685597758878973	17413	17131	18145	17746
1697685597758893630	17454	17099	18174	17784
1697685597758905566	17495	17090	18100	17820
1697685597760885264	17450	17112	18115	17880
1697685597765794988	17417	17171	18137	17934
1697685597770746569	17399	17227	18119	17952
1697685597775822602	17343	17299	18136	17946
1697685597782011558	17316	17351	18141	17887
1697685597796284111	17303	17399	18197	17855
1697685597796289551	17289	17380	18223	17850
1697685597796313328	17336	17345	18197	17847
1697685597800838659	17341	17376	18145	17816
1697685597805865762	17383	17342	18180	17805
1697685597811077446	17400	17291	18259	17735
1697685597816381644	17419	17263	18276	17684
1697685597823661316	17455	17187	18328	17670
1697685597829799199	17477	17185	18375	17696
1697685597831215555	17518	17158	18459	17688
1697685597835878425	17490	17137	18476	17705
1697685597844815259	17467	17071	18375	17727
1697685597845801492	17478	17033	18318	17730
1697685597850777010	17484	16979	18349	17742
1697685597855770288	17489	16911	18308	17800
1697685597866118038	17488	16901	18306	17778
1697685597868344366	17433	16930	18294	17745
1697685597874782929	17369	16984	18330	17691
1697685597875964047	17356	17053	18316	17633
1697685597885045940	17384	17094	18252	17653
1697685597887212267	17426	17119	18198	17681
1697685597890877512	17496	17126	18198	17687
1697685597896023946	17533	17166	18239	17686
1697685597900999624	17585	17211	18252	17638
1697685597918763209	17559	17296	18273	17616
1697685597918772809	17539	17314	18257	17628
1697685597918777354	17517	17340	18265	17621
1697685597920817405	17424	17346	18263	17574
1697685597925831036	17310	17355	18261	17524
1697685597930794330	17262	17338	18174	17461
1697685597935890234	17217	17339	18168	17396
1697685597942498434	17129	17340	18156	17345
1697685597958125261	17063	17321	18177	17334
1697685597958149229	17061	17235	18150	17331
1697685597958174606	17074	17165	18151	17249
1697685597960878514	17035	17193	18152	17166
1697685597966772904	17022	17220	18154	17088
1697685597970747724	17080	17217	18138	17046
1697685597976763268	17140	17205	18099	17005
1697685597985212250	17220	17247	18067	16953
1697685597994986641	17309	17229	18116	16865
1697685597995009266	17368	17246	18139	16852
1697685597996789311	17461	17256	18138	16865
1697685598000869702	17552	17261	18054	16926
1697685598005846884	17587	17311	18051	16947
1697685598010828514	17603	17343	18108	16954
1697685598016663125	17644	17349	18145	16972
1697685598023288125	17641	17403	18117	16986
1697685598041572555	17685	17399	18046	17004
1697685598041584459	17741	17378	18074	17013
1697685598041593387	17689	17436	18109	16971
1697685598041601579	17725	17404	18091	16961
1697685598045750292	17774	17312	18012	16996
1697685598050947864	17767	17331	17931	17029
1697685598055968886	17748	17384	17866	17009
1697685598066014228	17766	17356	17840	16968
1697685598066098198	17761	17337	17769	16980
1697685598075501924	17789	17351	17683	17004
1697685598077292753	17835	17287	17606	17000
1697685598081026128	17892	17239	17556	17017
1697685598085830345	17923	17243	17587	17014
1697685598092947965	17945	17267	17598	16994
1697685598095801413	17903	17263	17609	17011
1697685598102362763	17919	17274	17629	17006
1697685598108371203	17852	17360	17723	16960
1697685598110949444	17823	17410	17708	16966
1697685598119004559	17814	17383	17752	16971
1697685598120966625	17825	17368	17751	16940
1697685598125929694	17854	17356	17779	16868
1697685598130752280	17843	17293	17779	16882
1697685598135759159	17797	17251	17739	16893
1697685598141118622	17790	17214	17663	16881
1697685598145943864	17757	17164	17668	16838
1697685598154310476	17670	17142	17643	16834
1697685598155873363	17593	17190	17586	16838
1697685598160853553	17478	17206	17503	16862
1697685598165807726	17458	17160	17422	16938
1697685598170747531	17480	17124	17339	17000
1697685598178019491	17491	17155	17262	17063
1697685598183865655	17516	17106	17244	17144
1697685598185978892	17494	17154	17293	17157
1697685598199006837	17501	17170	17335	17167
1697685598200593981	17592	17135	17323	17228
1697685598201752635	17642	17157	17359	17254
1697685598205894275	17701	17171	17347	17302
1697685598210869377	17725	17210	17369	17307
1697685598215906848	17764	17206	17343	17356
1697685598221255847	17758	17222	17317	17416
1697685598225978175	17764	17231	17323	17431
1697685598238494075	17769	17276	17363	17424
1697685598238518780	17794	17241	17414	17384
1697685598241457062	17824	17234	17402	17332
1697685598245798868	17860	17166	17397	17309
1697685598250761105	17816	17209	17416	17215
1697685598256302557	17774	17159	17409	17144
1697685598261348285	17756	17147	17389	17115
1697685598276993640	17701	17168	17414	17029
1697685598277005352	17537	17264	17496	16897
1697685598277009864	17479	17317	17508	16806
1697685598280863626	17447	17382	17524	16747
1697685598285961323	17504	17343	17522	16751
1697685598292572754	17541	17285	17535	16763
1697685598295842980	17655	17253	17510	16782
1697685598301923102	17717	17259	17530	16794
1697685598313722792	17797	17267	17598	16749
1697685598313728744	17826	17291	17706	16735
1697685598316327402	17926	17272	17775	16732
1697685598321155972	17964	17316	17854	16684
1697685598329527704	18015	17333	17900	16671
1697685598330843513	18074	17324	17926	16665
1697685598335766357	18057	17340	17961	16660
1697685598340890263	18022	17362	18030	16639
1697685598351471490	18006	17294	17988	16613
1697685598357057519	17992	17262	17923	16625
1697685598357082608	17993	17242	17858	16588
1697685598361003955	17923	17223	17870	16595
1697685598365772171	17819	17275	17855	16569
1697685598370703656	17745	17352	17777	16562
1697685598377220525	17623	17417	17709	16579
1697685598402134402	17506	17507	17635	16657
1697685598402160291	17579	17527	17494	16711
1697685598402170851	17603	17504	17381	16767
1697685598402175107	17619	17502	17278	16880
1697685598402593838	17631	17534	17255	16930
1697685598406307532	17660	17581	17176	17023
1697685598412494920	17717	17642	17118	17066
1697685598415834109	17792	17661	17086	17128
1697685598421179460	17874	17686	17064	17172
1697685598432430688	17895	17658	17073	17227
1697685598432440256	17921	17688	17121	17246
1697685598436346019	17871	17724	17173	17208
1697685598445153506	17957	17643	17199	17157
1697685598446000631	18015	17634	17211	17123
1697685598450871954	18052	17534	17243	17087
1697685598455826607	18092	17408	17254	17071
1697685598463896699	18106	17340	17274	17011
1697685598467448629	18117	17365	17276	16981
1697685598476961861	18122	17393	17264	16978
1697685598476973766	18085	17456	17258	16935
1697685598480809031	18000	17538	17240	16890
1697685598485903751	18015	17596	17225	16841
1697685598490980840	18037	17625	17270	16815
1697685598495858275	18145	17620	17299	16836
1697685598500957732	18190	17644	17345	16811
1697685598518143798	18207	17719	17357	16766
1697685598518167767	18253	17790	17379	16746
1697685598518172983	18342	17802	17375	16801
1697685598520913468	18386	17788	17342	16841
1697685598528919814	18403	17785	17323	16875
1697685598530830583	18442	17778	17293	16913
1697685598535784436	18433	17813	17309	16908
1697685598541794764	18412	17840	17343	16863
1697685598545903540	18358	17778	17357	16858
1697685598550897714	18400	17672	17327	16850
1697685598555959410	18358	17682	17387	16742
1697685598560867918	18286	17698	17413	16667
1697685598565767274	18215	17685	17389	16640
1697685598570760264	18163	17704	17338	16618
1697685598575769478	18143	17671	17267	16610
1697685598586760060	18104	17645	17201	16649
1697685598586809597	18012	17638	17136	16674
1697685598603842092	17914	17691	17115	16699
1697685598603849708	17923	17682	17002	16759
1697685598603854220	17991	17667	16853	16842
1697685598605764892	18049	17649	16745	16935
1697685598610741370	18078	17653	16751	16973
1697685598616041696	18126	17681	16721	17020
1697685598622595718	18212	17708	16692	17062
1697685598629193516	18287	17698	16735	17093
1697685598632952683	18333	17696	16764	17170
1697685598636497061	18365	17710	16776	17218
1697685598641104057	18361	17667	16837	17287
1697685598645788784	18383	17738	16890	17325
1697685598650760653	18490	17731	16935	17299
1697685598656215223	18520	17725	16993	17276
1697685598660936463	18515	17641	17054	17267
1697685598682317771	18559	17589	17165	17181
1697685598682328075	18598	17564	17224	17116
1697685598682426894	18587	17487	17267	17083
1697685598682433934	18591	17392	17338	17018
1697685598697303142	18583	17416	17391	17010
1697685598697309958	18546	17450	17381	17030
1697685598697314374	18509	17471	17417	17001
1697685598702499849	18460	17541	17499	16917
1697685598716360775	18493	17527	17551	16926
1697685598716367303	18520	17489	17570	16961
1697685598716403880	18523	17472	17575	16978
1697685598721332581	18587	17421	17573	17035
1697685598727588291	18635	17437	17555	17096
1697685598730788628	18579	17490	17519	17166
1697685598735773618	18507	17567	17548	17190
1697685598741327646	18467	17672	17604	17170
1697685598759367750	18368	17719	17708	17113
1697685598759395111	18237	17758	17751	17087
1697685598759401543	18175	17705	17818	17010
1697685598760789162	18151	17710	17858	16966
1697685598765761480	18169	17651	17880	16950
1697685598770710565	18150	17632	17936	16897
1697685598778006973	18065	17615	17896	16896
1697685598796058853	18001	17555	17856	16912
1697685598796064965	17908	17534	17817	16903
1697685598796069606	17845	17534	17725	16895
1697685598796072646	17792	17535	17732	16915
1697685598817667239	17740	17565	17720	16943
1697685598817671527	17648	17634	17699	16991
1697685598817675080	17623	17662	17692	17048
1697685598817918510	17703	17626	17620	17142
1697685598820741237	17751	17583	17567	17223
1697685598825790005	17791	17612	17574	17294
1697685598831630824	17825	17574	17616	17369
1697685598842925894	17823	17611	17665	17424
1697685598842932422	17855	17655	17706	17467
1697685598845887953	17885	17646	17790	17466
1697685598850830605	17919	17684	17823	17502
1697685598855811179	17956	17680	17939	17450
1697685598861165459	17968	17730	18058	17418
1697685598866063726	17996	17726	18127	17403
1697685598874319775	18114	17584	18185	17390
1697685598879814986	18200	17582	18232	17317
1697685598880769250	18192	17604	18321	17321
1697685598885746112	18213	17575	18384	17325
1697685598893971056	18187	17586	18396	17332
1697685598916860690	18216	17616	18361	17347
1697685598916872882	18310	17579	18371	17322
1697685598916879891	18310	17621	18454	17303
1697685598917012982	18304	17636	18495	17297
1697685598917234139	18344	17668	18532	17292
1697685598920747636	18393	17678	18546	17324
1697685598927357723	18422	17670	18590	17367
1697685598930786066	18451	17656	18574	17379
1697685598936020662	18425	17756	18506	17391
1697685598942171058	18385	17767	18508	17423
1697685598953066085	18345	17820	18523	17379
1697685598953079493	18231	17878	18496	17343
1697685598956031888	18197	17880	18465	17269
1697685598960915499	18205	17831	18417	17262
1697685598965731685	18222	17719	18308	17298
1697685598970695171	18222	17633	18229	17194
1697685598978177568	18098	17659	18130	17029
1697685598980925829	18003	17648	18072	16924
1697685599010880986	17860	17658	18070	16846
1697685599010887002	17751	17650	17993	16793
1697685599010891066	17686	17653	17902	16757
1697685599010895354	17617	17646	17795	16758
1697685599010899130	17533	17692	17781	16739
1697685599011977302	17508	17701	17746	16769
1697685599023384470	17577	17653	17696	16805
1697685599023389238	17623	17636	17711	16827
1697685599025954006	17682	17661	17771	16830
1697685599030892883	17777	17661	17785	16842
1697685599037133137	17896	17693	17797	16868
1697685599046977097	18027	17703	17848	16931
1697685599046986633	18139	17720	17907	16995
1697685599051503900	18253	17725	17986	17064
1697685599074269146	18340	17747	18012	17146
1697685599074310235	18433	17828	18061	17202
1697685599074328764	18576	17862	18154	17274
1697685599077587982	18680	17827	18224	17304
1697685599077593902	18739	17832	18203	17335
1697685599080733278	18810	17883	18169	17335
1697685599087434215	18886	17943	18168	17335
1697685599091000065	18857	18014	18206	17323
1697685599115888021	18883	18014	18163	17402
1697685599115893653	18947	18017	18128	17448
1697685599115897717	18934	18078	18089	17465
1697685599115904982	18911	18198	18107	17460
1697685599115944951	18976	18217	18112	17491
1697685599120694927	18984	18162	18108	17516
1697685599125707949	18978	18188	18057	17454
1697685599130884304	19056	18183	18025	17388
1697685599142262191	19084	18174	18014	17380
1697685599142271535	19034	18109	18005	17375
1697685599145804457	19029	18054	17915	17375
1697685599151516697	18936	18083	17868	17316
1697685599155915976	18726	18188	17830	17237
1697685599160926374	18611	18162	17831	17172
1697685599168417027	18613	18074	17708	17116
1697685599184415863	18467	18021	17614	17059
1697685599184420824	18335	18048	17549	16932
1697685599184424408	18216	18018	17492	16864
1697685599206747115	18085	17983	17353	16863
1697685599206752619	17965	17936	17227	16860
1697685599206756427	17867	17927	17135	16830
1697685599214641779	17770	17890	17098	16830
1697685599214659827	17682	17948	17131	16763
1697685599214764790	17689	17954	17099	16772
1697685599228481968	17683	17994	17090	16794
1697685599228497840	17695	17989	17116	16813
1697685599228504529	17700	17989	17193	16824
1697685599236755937	17715	18028	17247	16884
1697685599236765409	17800	18054	17327	16929
1697685599255438297	17864	18039	17406	16984
1697685599255552796	17958	17992	17490	17049
1697685599255596445	18016	17986	17592	17099
1697685599256527636	18113	18018	17670	17174
1697685599260833057	18221	18040	17713	17266
1697685599288136370	18332	18002	17798	17319
1697685599288142930	18412	18006	17808	17418
1697685599288148243	18446	17995	17812	17554
1697685599288158067	18511	17943	17883	17628
1697685599288232085	18540	17995	17973	17672
1697685599291366692	18523	18038	18068	17639
1697685599301827852	18478	18034	18144	17637
1697685599301837612	18469	18028	18197	17653
1697685599306004917	18459	18083	18258	17677
1697685599312091247	18445	18098	18254	17732
1697685599315938160	18441	18076	18178	17764
1697685599320852492	18492	18013	18107	17735
1697685599331835426	18532	18058	18153	17648
1697685599331841794	18444	18144	18227	17627
1697685599338505290	18403	18146	18283	17588
1697685599341634457	18458	18078	18321	17562
1697685599345867812	18511	17954	18370	17533
1697685599351026854	18478	17937	18397	17483
1697685599356898234	18356	17967	18386	17461
1697685599360915680	18235	17980	18281	17483
1697685599365885885	18164	17938	18143	17510
1697685599370932189	18043	17844	18098	17550
1697685599375715766	17898	17776	18068	17606
1697685599380977690	17750	17778	18002	17649
1697685599406610242	17613	17791	17945	17650
1697685599406644514	17523	17781	17891	17619
1697685599406649795	17545	17680	17878	17605
1697685599406656483	17500	17639	17882	17594
1697685599406661315	17428	17669	17863	17531
1697685599415145721	17430	17724	17859	17480
1697685599416410585	17393	17754	17865	17447
1697685599423865749	17427	17777	17930	17405
1697685599427833081	17496	17714	17986	17428
1697685599433090302	17509	17726	18083	17460
1697685599435846212	17550	17724	18133	17521
1697685599443195997	17576	17762	18157	17553
1697685599448720393	17675	17795	18237	17622
1697685599450851871	17701	17796	18342	17703
1697685599455976384	17763	17797	18352	17755
1697685599461975927	17802	17724	18337	17804
1697685599468570494	17857	17653	18378	17876
1697685599471507688	17916	17535	18466	17921
1697685599476039259	17885	17537	18518	17968
1697685599480994136	17803	17580	18587	17915
1697685599497908035	17777	17623	18671	17810
1697685599497918499	17796	17651	18684	17745
1697685599497948356	17849	17638	18669	17751
1697685599500967120	17897	17627	18608	17724
1697685599505776937	17962	17568	18627	17723
1697685599510985805	18008	17595	18662	17626
1697685599515828071	18012	17631	18761	17543
1697685599520719875	17962	17696	18841	17487
1697685599526477300	17915	17712	18867	17531
1697685599530893348	17919	17693	18812	17505
1697685599541587922	17836	17712	18708	17502
1697685599541632307	17765	17753	18734	17526
1697685599548064885	17739	17689	18724	17550
1697685599550822651	17690	17641	18723	17538
1697685599555854106	17634	17559	18739	17469
1697685599563125937	17597	17453	18694	17407
1697685599565925560	17486	17466	18579	17386
1697685599571067322	17397	17450	18447	17388
1697685599578982242	17309	17491	18409	17358
1697685599580784559	17234	17546	18363	17352
1697685599585940657	17228	17556	18297	17342
1697685599593639476	17221	17575	18205	17368
1697685599596783491	17220	17581	18172	17381
1697685599600802377	17239	17616	18226	17365
1697685599605856552	17292	17709	18209	17327
1697685599612027620	17322	17800	18195	17359
1697685599625220401	17328	17858	18180	17448
1697685599625244594	17367	17840	18248	17521
1697685599628314015	17440	17844	18311	17551
1697685599631386925	17492	17850	18371	17586
1697685599635790364	17531	17833	18376	17639
1697685599643597953	17574	17801	18457	17648
1697685599645822393	17617	17690	18533	17634
1697685599650906746	17604	17640	18504	17691
1697685599665112160	17576	17602	18422	17782
1697685599665118529	17539	17574	18414	17877
1697685599666707433	17491	17590	18403	17899
1697685599670901811	17454	17684	18393	17942
1697685599675801966	17450	17764	18378	17921
1697685599682300434	17474	17790	18449	17887
1697685599689052893	17532	17748	18468	17880
1697685599694007642	17622	17732	18453	17880
1697685599697139049	17714	17713	18446	17827
1697685599703040254	17775	17742	18510	17816
1697685599709677350	17762	17748	18586	17755
1697685599710825155	17732	17791	18629	17721
1697685599716947741	17654	17803	18713	17706
1697685599720900065	17608	17826	18797	17667
1697685599727043516	17595	17828	18791	17616
1697685599734666717	17608	17839	18756	17583
1697685599741396743	17575	17793	18786	17542
1697685599741419207	17501	17739	18832	17558
1697685599750607471	17440	17701	18849	17538
1697685599750686097	17381	17722	18804	17512
1697685599758087564	17322	17767	18767	17498
1697685599762917446	17229	17870	18714	17475
1697685599767829314	17203	17945	18531	17536
1697685599770814765	17211	17938	18451	17659
1697685599780197114	17288	17918	18363	17819
1697685599780690279	17358	17913	18312	17919
1697685599785789127	17406	17918	18255	18039
1697685599793902644	17437	17915	18278	18131
1697685599814739426	17456	17921	18282	18177
1697685599814749315	17473	17935	18261	18241
1697685599814753955	17493	17914	18207	18266
1697685599814758595	17509	17859	18219	18237
1697685599815836766	17561	17855	18227	18229
1697685599822361475	17545	17803	18247	18164
1697685599826015231	17549	17721	18247	18039
1697685599838335958	17491	17658	18261	18006
1697685599838453497	17379	17711	18334	17879
1697685599840905143	17352	17712	18342	17792
1697685599845864244	17376	17713	18324	17714
1697685599850793041	17408	17721	18262	17705
1697685599855908018	17423	17726	18301	17709
1697685599869838962	17473	17690	18358	17732
1697685599871096113	17525	17667	18401	17718
1697685599872231246	17606	17648	18437	17704
1697685599876400919	17675	17686	18519	17631
1697685599880922729	17755	17709	18633	17580
1697685599885881287	17796	17685	18695	17511
1697685599893755597	17841	17742	18682	17424
1697685599895862051	17903	17770	18792	17368
1697685599901946684	17907	17776	18862	17380
1697685599909842948	17972	17730	18897	17400
1697685599917836269	18015	17761	18920	17345
1697685599917841870	18084	17768	18895	17343
1697685599920803224	18027	17755	18806	17346
1697685599929931647	17974	17779	18764	17352
1697685599930766996	17978	17812	18745	17335
1697685599935898677	17932	17868	18696	17373
1697685599941024151	17913	17871	18586	17423
1697685599953801497	17867	17887	18526	17512
1697685599953838554	17809	17888	18458	17560
1697685599956120468	17831	17904	18390	17586
1697685599960863660	17844	17904	18313	17606
1697685599965945932	17884	17923	18326	17632
1697685599970675748	17926	17911	18340	17641
1697685599975891911	17928	17902	18329	17631
1697685599981374546	17921	17940	18281	17671
1697685599996844888	17943	17943	18286	17698
1697685599996852600	18010	17998	18193	17740
1697685599996859097	18018	17978	18087	17752
1697685600000812700	18032	17901	17996	17745
1697685600005734169	17998	17806	17932	17639
1697685600010887739	17954	17777	17893	17592
1697685600015993563	17875	17765	17915	17490
1697685600027891304	17759	17815	17879	17383
1697685600043211146	17673	17828	17869	17338
1697685600043225962	17607	17828	17853	17320
1697685600043231755	17555	17884	17875	17275
1697685600043237867	17559	17858	17932	17256
1697685600045788907	17528	17885	18041	17150
1697685600050799241	17541	17862	18087	17133
1697685600055997485	17597	17834	18102	17157
1697685600061142606	17663	17847	18109	17150
1697685600067671955	17691	17874	18194	17160
1697685600081206089	17674	17949	18296	17181
1697685600081214153	17643	18042	18352	17216
1697685600081218633	17679	18048	18365	17287
1697685600086942105	17726	18013	18409	17350
1697685600090932574	17801	17927	18382	17437
1697685600116736681	17803	17956	18321	17483
1697685600116749705	17788	18025	18220	17546
1697685600116755049	17786	17999	18211	17605
1697685600116808043	17806	18003	18249	17669
1697685600116828747	17833	17958	18274	17719
1697685600120763246	17755	18064	18317	17693
1697685600128647893	17756	18119	18346	17688
1697685600130748746	17792	18142	18382	17657
1697685600135711464	17842	18072	18372	17650
1697685600140840393	17883	18038	18343	17648
1697685600169635551	17853	18030	18302	17706
1697685600169646880	17819	18018	18311	17751
1697685600169649728	17814	17944	18315	17705
1697685600169653952	17777	17866	18313	17648
1697685600169659776	17716	17846	18266	17646
1697685600171013602	17702	17751	18242	17620
1697685600195414858	17619	17684	18209	17568
1697685600195424042	17554	17615	18116	17548
1697685600195428650	17504	17473	17978	17573
1697685600195431850	17447	17389	17893	17560
1697685600196831981	17385	17372	17852	17503
1697685600200750960	17309	17367	17831	17424
1697685600206856490	17164	17407	17828	17373
1697685600210726860	17079	17409	17866	17340
1697685600215906031	17041	17488	17823	17298
1697685600220955054	17075	17561	17824	17280
1697685600235035537	17076	17607	17864	17278
1697685600235140468	17183	17518	17852	17362
1697685600237201704	17240	17534	17853	17425
1697685600240784290	17273	17568	17811	17494
1697685600246085896	17299	17635	17821	17560
1697685600250734717	17341	17690	17880	17615
1697685600255878847	17371	17773	17932	17676
1697685600261990297	17415	17836	17936	17742
1697685600274608535	17482	17767	17963	17824
1697685600275926649	17524	17739	17941	17844
1697685600275940153	17536	17730	17992	17891
1697685600280705777	17509	17704	18050	17926
1697685600285796114	17506	17733	18044	17920
1697685600290773551	17518	17727	18024	17876
1697685600295732140	17516	17729	18004	17805
1697685600300789004	17561	17718	18026	17773
1697685600317956829	17602	17753	18062	17718
1697685600317964957	17629	17804	18040	17735
1697685600317970141	17714	17808	18017	17703
1697685600320732355	17776	17842	17990	17650
1697685600326136107	17815	17825	18036	17625
1697685600330867043	17782	17866	18106	17616
1697685600336346477	17733	17981	18161	17537
1697685600341273033	17663	18068	18204	17428
1697685600356383974	17628	18012	18213	17398
1697685600356389158	17656	17956	18241	17405
1697685600356426567	17647	17955	18244	17385
1697685600360756085	17590	18008	18258	17349
1697685600367147510	17443	18048	18257	17339
1697685600370829139	17334	18091	18210	17376
1697685600375946612	17302	18054	18145	17426
1697685600395166233	17291	18085	18069	17466
1697685600395182201	17266	18157	18022	17515
1697685600395186681	17276	18137	17997	17542
1697685600400461150	17297	18124	17974	17585
1697685600400878889	17382	18097	17884	17656
1697685600406010442	17435	18047	17822	17756
1697685600410743106	17434	18048	17805	17818
1697685600415739008	17374	18091	17796	17882
1697685600420856705	17385	18023	17749	17889
1697685600429652287	17398	17987	17733	17837
1697685600431718323	17331	18011	17785	17714
1697685600438358682	17331	17933	17790	17694
1697685600441842610	17356	17836	17709	17689
1697685600447457728	17329	17758	17641	17665
1697685600450788404	17277	17679	17679	17567
1697685600456311551	17188	17647	17733	17506
